18	19	5	-8.037
19	19	5	-8.032
20	19	5	-8.071
21	19	5	-8.147
22	19	5	-8.251
23	19	5	-8.371
24	19	5	-8.499
25	19	5	-8.624
26	19	5	-8.739
27	19	5	-8.839
28	19	5	-8.920
29	19	5	-8.982
0	20	5	-10.431
1	20	5	-10.494
2	20	5	-10.544
3	20	5	-10.570
4	20	5	-10.565
5	20	5	-10.521
6	20	5	-10.432
7	20	5	-10.297
8	20	5	-10.117
9	20	5	-9.898
10	20	5	-9.648
11	20	5	-9.380
12	20	5	-9.107
13	20	5	-8.843
14	20	5	-8.603
15	20	5	-8.398
16	20	5	-8.236
17	20	5	-8.125
18	20	5	-8.065
19	20	5	-8.054
20	20	5	-8.088
21	20	5	-8.159
22	20	5	-8.257
23	20	5	-8.372
24	20	5	-8.496
25	20	5	-8.617
26	20	5	-8.730
27	20	5	-8.828
28	20	5	-8.909
29	20	5	-8.972
0	21	5	-10.473
1	21	5	-10.533
2	21	5	-10.580
3	21	5	-10.604
4	21	5	-10.596
5	21	5	-10.550
6	21	5	-10.460
7	21	5	-10.324
8	21	5	-10.143
9	21	5	-9.924
10	21	5	-9.675
11	21	5	-9.408
12	21	5	-9.135
13	21	5	-8.872
14	21	5	-8.632
15	21	5	-8.426
16	21	5	-8.263
17	21	5	-8.149
18	21	5	-8.085
19	21	5	-8.070
20	21	5	-8.098
21	21	5	-8.163
22	21	5	-8.255
23	21	5	-8.365
24	21	5	-8.483
25	21	5	-8.601
26	21	5	-8.710
27	21	5	-8.807
28	21	5	-8.887
29	21	5	-8.951
0	22	5	-10.478
1	22	5	-10.531
2	22	5	-10.571
3	22	5	-10.590
4	22	5	-10.578
5	22	5	-10.529
6	22	5	-10.438
7	22	5	-10.302
8	22	5	-10.124
9	22	5	-9.908
10	22	5	-9.664
11	22	5	-9.401
12	22	5	-9.134
13	22	5	-8.876
14	22	5	-8.640
15	22	5	-8.437
16	22	5	-8.276
17	22	5	-8.162
18	22	5	-8.096
19	22	5	-8.077
20	22	5	-8.101
21	22	5	-8.160
22	22	5	-8.246
23	22	5	-8.350
24	22	5	-8.462
25	22	5	-8.575
26	22	5	-8.681
27	22	5	-8.776
28	22	5	-8.856
29	22	5	-8.921
0	23	5	-10.448
1	23	5	-10.490
2	23	5	-10.521
3	23	5	-10.531
4	23	5	-10.514
5	23	5	-10.461
6	23	5	-10.369
7	23	5	-10.235
8	23	5	-10.061
9	23	5	-9.851
10	23	5	-9.615
11	23	5	-9.361
12	23	5	-9.104
13	23	5	-8.855
14	23	5	-8.627
15	23	5	-8.431
16	23	5	-8.274
17	23	5	-8.162
18	23	5	-8.096
19	23	5	-8.076
20	23	5	-8.096
21	23	5	-8.150
22	23	5	-8.230
23	23	5	-8.327
24	23	5	-8.433
25	23	5	-8.541
26	23	5	-8.644
27	23	5	-8.737
28	23	5	-8.817
29	23	5	-8.884
0	24	5	-10.388
1	24	5	-10.416
2	24	5	-10.434
3	24	5	-10.434
4	24	5	-10.409
5	24	5	-10.352
6	24	5	-10.259
7	24	5	-10.128
8	24	5	-9.959
9	24	5	-9.759
10	24	5	-9.533
11	24	5	-9.292
12	24	5	-9.047
13	24	5	-8.811
14	24	5	-8.595
15	24	5	-8.408
16	24	5	-8.259
17	24	5	-8.152
18	24	5	-8.088
19	24	5	-8.067
20	24	5	-8.084
21	24	5	-8.133
22	24	5	-8.208
23	24	5	-8.299
24	24	5	-8.400
25	24	5	-8.502
26	24	5	-8.602
27	24	5	-8.693
28	24	5	-8.773
29	24	5	-8.842
0	25	5	-10.305
1	25	5	-10.317
2	25	5	-10.321
3	25	5	-10.309
4	25	5	-10.275
5	25	5	-10.213
6	25	5	-10.119
7	25	5	-9.991
8	25	5	-9.830
9	25	5	-9.639
10	25	5	-9.426
11	25	5	-9.200
12	25	5	-8.971
13	25	5	-8.751
14	25	5	-8.549
15	25	5	-8.374
16	25	5	-8.235
17	25	5	-8.135
18	25	5	-8.075
19	25	5	-8.054
20	25	5	-8.069
21	25	5	-8.114
22	25	5	-8.183
23	25	5	-8.269
24	25	5	-8.363
25	25	5	-8.461
26	25	5	-8.557
27	25	5	-8.646
28	25	5	-8.727
29	25	5	-8.797
0	26	5	-10.208
1	26	5	-10.203
2	26	5	-10.192
3	26	5	-10.167
4	26	5	-10.125
5	26	5	-10.058
6	26	5	-9.963
7	26	5	-9.838
8	26	5	-9.684
9	26	5	-9.505
10	26	5	-9.307
11	26	5	-9.097
12	26	5	-8.886
13	26	5	-8.682
14	26	5	-8.496
15	26	5	-8.336
16	26	5	-8.208
17	26	5	-8.115
18	26	5	-8.060
19	26	5	-8.041
20	26	5	-8.055
21	26	5	-8.096
22	26	5	-8.160
23	26	5	-8.240
24	26	5	-8.329
25	26	5	-8.422
26	26	5	-8.513
27	26	5	-8.601
28	26	5	-8.681
29	26	5	-8.752
0	27	5	-10.106
1	27	5	-10.085
2	27	5	-10.059
3	27	5	-10.023
4	27	5	-9.972
5	27	5	-9.900
6	27	5	-9.804
7	27	5	-9.683
8	27	5	-9.537
9	27	5	-9.370
10	27	5	-9.187
11	27	5	-8.994
12	27	5	-8.801
13	27	5	-8.616
14	27	5	-8.446
15	27	5	-8.301
16	27	5	-8.184
17	27	5	-8.100
18	27	5	-8.050
19	27	5	-8.032
20	27	5	-8.045
21	27	5	-8.083
22	27	5	-8.142
23	27	5	-8.216
24	27	5	-8.299
25	27	5	-8.387
26	27	5	-8.474
27	27	5	-8.559
28	27	5	-8.638
29	27	5	-8.710
0	28	5	-10.007
1	28	5	-9.973
2	28	5	-9.935
3	28	5	-9.888
4	28	5	-9.829
5	28	5	-9.753
6	28	5	-9.656
7	28	5	-9.539
8	28	5	-9.401
9	28	5	-9.246
10	28	5	-9.077
11	28	5	-8.902
12	28	5	-8.726
13	28	5	-8.559
14	28	5	-8.407
15	28	5	-8.275
16	28	5	-8.171
17	28	5	-8.095
18	28	5	-8.049
19	28	5	-8.033
20	28	5	-8.044
21	28	5	-8.079
22	28	5	-8.132
23	28	5	-8.200
24	28	5	-8.277
25	28	5	-8.359
26	28	5	-8.442
27	28	5	-8.524
28	28	5	-8.601
29	28	5	-8.673
0	29	5	-9.919
1	29	5	-9.876
2	29	5	-9.828
3	29	5	-9.772
4	29	5	-9.706
5	29	5	-9.626
6	29	5	-9.529
7	29	5	-9.416
8	29	5	-9.286
9	29	5	-9.141
10	29	5	-8.987
11	29	5	-8.828
12	29	5	-8.670
13	29	5	-8.519
14	29	5	-8.383
15	29	5	-8.265
16	29	5	-8.171
17	29	5	-8.103
18	29	5	-8.061
19	29	5	-8.046
20	29	5	-8.055
21	29	5	-8.086
22	29	5	-8.134
23	29	5	-8.195
24	29	5	-8.266
25	29	5	-8.342
26	29	5	-8.420
27	29	5	-8.497
28	29	5	-8.572
29	29	5	-8.643
0	0	6	-9.293
1	0	6	-9.282
2	0	6	-9.277
3	0	6	-9.278
4	0	6	-9.284
5	0	6	-9.291
6	0	6	-9.297
7	0	6	-9.301
8	0	6	-9.301
9	0	6	-9.295
10	0	6	-9.283
11	0	6	-9.264
12	0	6	-9.239
13	0	6	-9.208
14	0	6	-9.173
15	0	6	-9.133
16	0	6	-9.090
17	0	6	-9.045
18	0	6	-8.998
19	0	6	-8.951
20	0	6	-8.904
21	0	6	-8.859
22	0	6	-8.817
23	0	6	-8.780
24	0	6	-8.748
25	0	6	-8.724
26	0	6	-8.709
27	0	6	-8.703
28	0	6	-8.707
29	0	6	-8.722
0	1	6	-9.327
1	1	6	-9.316
2	1	6	-9.312
3	1	6	-9.314
4	1	6	-9.320
5	1	6	-9.327
6	1	6	-9.333
7	1	6	-9.335
8	1	6	-9.331
9	1	6	-9.319
10	1	6	-9.301
11	1	6	-9.275
12	1	6	-9.242
13	1	6	-9.203
14	1	6	-9.160
15	1	6	-9.113
16	1	6	-9.064
17	1	6	-9.013
18	1	6	-8.962
19	1	6	-8.911
20	1	6	-8.861
21	1	6	-8.813
22	1	6	-8.769
23	1	6	-8.730
24	1	6	-8.698
25	1	6	-8.673
26	1	6	-8.658
27	1	6	-8.653
28	1	6	-8.660
29	1	6	-8.677
0	2	6	-9.376
1	2	6	-9.367
2	2	6	-9.365
3	2	6	-9.369
4	2	6	-9.375
5	2	6	-9.381
6	2	6	-9.384
7	2	6	-9.381
8	2	6	-9.371
9	2	6	-9.352
10	2	6	-9.324
11	2	6	-9.287
12	2	6	-9.244
13	2	6	-9.194
14	2	6	-9.141
15	2	6	-9.085
16	2	6	-9.028
17	2	6	-8.972
18	2	6	-8.916
19	2	6	-8.861
20	2	6	-8.809
21	2	6	-8.761
22	2	6	-8.716
23	2	6	-8.678
24	2	6	-8.646
25	2	6	-8.623
26	2	6	-8.609
27	2	6	-8.607
28	2	6	-8.617
29	2	6	-8.638
0	3	6	-9.442
1	3	6	-9.436
2	3	6	-9.437
3	3	6	-9.442
4	3	6	-9.448
5	3	6	-9.452
6	3	6	-9.451
7	3	6	-9.441
8	3	6	-9.421
9	3	6	-9.390
10	3	6	-9.349
11	3	6	-9.299
12	3	6	-9.242
13	3	6	-9.179
14	3	6	-9.114
15	3	6	-9.047
16	3	6	-8.982
17	3	6	-8.919
18	3	6	-8.859
19	3	6	-8.802
20	3	6	-8.750
21	3	6	-8.702
22	3	6	-8.659
23	3	6	-8.623
24	3	6	-8.595
25	3	6	-8.575
26	3	6	-8.565
27	3	6	-8.566
28	3	6	-8.579
29	3	6	-8.604
0	4	6	-9.524
1	4	6	-9.523
2	4	6	-9.527
3	4	6	-9.534
4	4	6	-9.539
5	4	6	-9.539
6	4	6	-9.531
7	4	6	-9.512
8	4	6	-9.480
9	4	6	-9.434
10	4	6	-9.377
11	4	6	-9.310
12	4	6	-9.236
13	4	6	-9.157
14	4	6	-9.077
15	4	6	-8.999
16	4	6	-8.924
17	4	6	-8.854
18	4	6	-8.791
19	4	6	-8.733
20	4	6	-8.682
21	4	6	-8.637
22	4	6	-8.599
23	4	6	-8.568
24	4	6	-8.545
25	4	6	-8.530
26	4	6	-8.526
27	4	6	-8.532
28	4	6	-8.550
29	4	6	-8.578
0	5	6	-9.621
1	5	6	-9.626
2	5	6	-9.634
3	5	6	-9.642
4	5	6	-9.645
5	5	6	-9.641
6	5	6	-9.624
7	5	6	-9.592
8	5	6	-9.545
9	5	6	-9.482
10	5	6	-9.405
11	5	6	-9.318
12	5	6	-9.223
13	5	6	-9.126
14	5	6	-9.030
15	5	6	-8.939
16	5	6	-8.854
17	5	6	-8.778
18	5	6	-8.712
19	5	6	-8.655
20	5	6	-8.608
21	5	6	-8.569
22	5	6	-8.538
23	5	6	-8.514
24	5	6	-8.499
25	5	6	-8.492
26	5	6	-8.494
27	5	6	-8.506
28	5	6	-8.529
29	5	6	-8.561
0	6	6	-9.732
1	6	6	-9.743
2	6	6	-9.755
3	6	6	-9.764
4	6	6	-9.765
5	6	6	-9.754
6	6	6	-9.726
7	6	6	-9.681
8	6	6	-9.615
9	6	6	-9.532
10	6	6	-9.433
11	6	6	-9.322
12	6	6	-9.206
13	6	6	-9.088
14	6	6	-8.974
15	6	6	-8.868
16	6	6	-8.774
17	6	6	-8.692
18	6	6	-8.625
19	6	6	-8.571
20	6	6	-8.529
21	6	6	-8.498
22	6	6	-8.476
23	6	6	-8.463
24	6	6	-8.458
25	6	6	-8.460
26	6	6	-8.471
27	6	6	-8.490
28	6	6	-8.518
29	6	6	-8.554
0	7	6	-9.853
1	7	6	-9.871
2	7	6	-9.888
3	7	6	-9.897
4	7	6	-9.896
5	7	6	-9.877
6	7	6	-9.838
7	7	6	-9.775
8	7	6	-9.690
9	7	6	-9.583
10	7	6	-9.460
11	7	6	-9.324
12	7	6	-9.183
13	7	6	-9.043
14	7	6	-8.910
15	7	6	-8.789
16	7	6	-8.685
17	7	6	-8.599
18	7	6	-8.531
19	7	6	-8.481
20	7	6	-8.447
21	7	6	-8.426
22	7	6	-8.417
23	7	6	-8.416
24	7	6	-8.423
25	7	6	-8.437
26	7	6	-8.457
27	7	6	-8.484
28	7	6	-8.518
29	7	6	-8.558
0	8	6	-9.984
1	8	6	-10.009
2	8	6	-10.030
3	8	6	-10.040
4	8	6	-10.035
5	8	6	-10.008
6	8	6	-9.955
7	8	6	-9.875
8	8	6	-9.768
9	8	6	-9.637
10	8	6	-9.486
11	8	6	-9.323
12	8	6	-9.156
13	8	6	-8.993
14	8	6	-8.840
15	8	6	-8.705
16	8	6	-8.591
17	8	6	-8.500
18	8	6	-8.434
19	8	6	-8.390
20	8	6	-8.365
21	8	6	-8.357
22	8	6	-8.362
23	8	6	-8.376
24	8	6	-8.397
25	8	6	-8.423
26	8	6	-8.454
27	8	6	-8.489
28	8	6	-8.528
29	8	6	-8.571
0	9	6	-10.120
1	9	6	-10.153
2	9	6	-10.179
3	9	6	-10.190
4	9	6	-10.180
5	9	6	-10.144
6	9	6	-10.078
7	9	6	-9.979
8	9	6	-9.849
9	9	6	-9.692
10	9	6	-9.513
11	9	6	-9.323
12	9	6	-9.129
13	9	6	-8.941
14	9	6	-8.769
15	9	6	-8.618
16	9	6	-8.495
17	9	6	-8.401
18	9	6	-8.336
19	9	6	-8.299
20	9	6	-8.286
21	9	6	-8.292
22	9	6	-8.312
23	9	6	-8.342
24	9	6	-8.378
25	9	6	-8.418
26	9	6	-8.460
27	9	6	-8.503
28	9	6	-8.548
29	9	6	-8.593
0	10	6	-10.260
1	10	6	-10.301
2	10	6	-10.331
3	10	6	-10.343
4	10	6	-10.330
5	10	6	-10.284
6	10	6	-10.204
7	10	6	-10.086
8	10	6	-9.933
9	10	6	-9.749
10	10	6	-9.543
11	10	6	-9.324
12	10	6	-9.103
13	10	6	-8.891
14	10	6	-8.698
15	10	6	-8.533
16	10	6	-8.401
17	10	6	-8.304
18	10	6	-8.242
19	10	6	-8.213
20	10	6	-8.212
21	10	6	-8.233
22	10	6	-8.269
23	10	6	-8.316
24	10	6	-8.369
25	10	6	-8.422
26	10	6	-8.476
27	10	6	-8.527
28	10	6	-8.576
29	10	6	-8.623
0	11	6	-10.399
1	11	6	-10.448
2	11	6	-10.483
3	11	6	-10.496
4	11	6	-10.479
5	11	6	-10.425
6	11	6	-10.331
7	11	6	-10.195
8	11	6	-10.019
9	11	6	-9.810
10	11	6	-9.576
11	11	6	-9.329
12	11	6	-9.081
13	11	6	-8.846
14	11	6	-8.633
15	11	6	-8.454
16	11	6	-8.313
17	11	6	-8.213
18	11	6	-8.155
19	11	6	-8.134
20	11	6	-8.145
21	11	6	-8.181
22	11	6	-8.234
23	11	6	-8.298
24	11	6	-8.366
25	11	6	-8.434
26	11	6	-8.498
27	11	6	-8.557
28	11	6	-8.611
29	11	6	-8.659
0	12	6	-10.534
1	12	6	-10.591
2	12	6	-10.631
3	12	6	-10.645
4	12	6	-10.625
5	12	6	-10.563
6	12	6	-10.456
7	12	6	-10.302
8	12	6	-10.105
9	12	6	-9.872
10	12	6	-9.612
11	12	6	-9.338
12	12	6	-9.066
13	12	6	-8.807
14	12	6	-8.576
15	12	6	-8.383
16	12	6	-8.234
17	12	6	-8.132
18	12	6	-8.076
19	12	6	-8.063
20	12	6	-8.086
21	12	6	-8.137
22	12	6	-8.206
23	12	6	-8.286
24	12	6	-8.370
25	12	6	-8.451
26	12	6	-8.525
27	12	6	-8.591
28	12	6	-8.649
29	12	6	-8.698
0	13	6	-10.659
1	13	6	-10.724
2	13	6	-10.769
3	13	6	-10.784
4	13	6	-10.762
5	13	6	-10.693
6	13	6	-10.575
7	13	6	-10.406
8	13	6	-10.190
9	13	6	-9.934
10	13	6	-9.651
11	13	6	-9.353
12	13	6	-9.057
13	13	6	-8.778
14	13	6	-8.529
15	13	6	-8.323
16	13	6	-8.166
17	13	6	-8.062
18	13	6	-8.009
19	13	6	-8.003
20	13	6	-8.037
21	13	6	-8.101
22	13	6	-8.185
23	13	6	-8.280
24	13	6	-8.377
25	13	6	-8.470
26	13	6	-8.554
27	13	6	-8.627
28	13	6	-8.688
29	13	6	-8.738
0	14	6	-10.770
1	14	6	-10.841
2	14	6	-10.891
3	14	6	-10.908
4	14	6	-10.884
5	14	6	-10.811
6	14	6	-10.683
7	14	6	-10.501
8	14	6	-10.269
9	14	6	-9.994
10	14	6	-9.690
11	14	6	-9.371
12	14	6	-9.054
13	14	6	-8.756
14	14	6	-8.493
15	14	6	-8.275
16	14	6	-8.111
17	14	6	-8.004
18	14	6	-7.953
19	14	6	-7.953
20	14	6	-7.997
21	14	6	-8.072
22	14	6	-8.170
23	14	6	-8.278
24	14	6	-8.387
25	14	6	-8.490
26	14	6	-8.583
27	14	6	-8.661
28	14	6	-8.724
29	14	6	-8.774
0	15	6	-10.861
1	15	6	-10.937
2	15	6	-10.991
3	15	6	-11.010
4	15	6	-10.985
5	15	6	-10.908
6	15	6	-10.774
7	15	6	-10.582
8	15	6	-10.336
9	15	6	-10.047
10	15	6	-9.726
11	15	6	-9.389
12	15	6	-9.056
13	15	6	-8.742
14	15	6	-8.465
15	15	6	-8.238
16	15	6	-8.067
17	15	6	-7.958
18	15	6	-7.909
19	15	6	-7.914
20	15	6	-7.965
21	15	6	-8.050
22	15	6	-8.158
23	15	6	-8.276
24	15	6	-8.396
25	15	6	-8.508
26	15	6	-8.607
27	15	6	-8.690
28	15	6	-8.756
29	15	6	-8.806
0	16	6	-10.927
1	16	6	-11.007
2	16	6	-11.062
3	16	6	-11.083
4	16	6	-11.057
5	16	6	-10.978
6	16	6	-10.839
7	16	6	-10.641
8	16	6	-10.387
9	16	6	-10.086
10	16	6	-9.753
11	16	6	-9.404
12	16	6	-9.057
13	16	6	-8.732
14	16	6	-8.445
15	16	6	-8.210
16	16	6	-8.034
17	16	6	-7.923
18	16	6	-7.874
19	16	6	-7.883
20	16	6	-7.939
21	16	6	-8.032
22	16	6	-8.147
23	16	6	-8.274
24	16	6	-8.401
25	16	6	-8.520
26	16	6	-8.625
27	16	6	-8.711
28	16	6	-8.779
29	16	6	-8.830
0	17	6	-10.963
1	17	6	-11.043
2	17	6	-11.099
3	17	6	-11.120
4	17	6	-11.094
5	17	6	-11.014
6	17	6	-10.873
7	17	6	-10.671
8	17	6	-10.412
9	17	6	-10.106
10	17	6	-9.766
11	17	6	-9.409
12	17	6	-9.055
13	17	6	-8.722
14	17	6	-8.429
15	17	6	-8.188
16	17	6	-8.009
17	17	6	-7.896
18	17	6	-7.848
19	17	6	-7.859
20	17	6	-7.919
21	17	6	-8.016
22	17	6	-8.137
23	17	6	-8.269
24	17	6	-8.402
25	17	6	-8.525
26	17	6	-8.634
27	17	6	-8.723
28	17	6	-8.793
29	17	6	-8.844
0	18	6	-10.965
1	18	6	-11.042
2	18	6	-11.096
3	18	6	-11.116
4	18	6	-11.090
5	18	6	-11.010
6	18	6	-10.869
7	18	6	-10.667
8	18	6	-10.408
9	18	6	-10.100
10	18	6	-9.758
11	18	6	-9.399
12	18	6	-9.043
13	18	6	-8.707
14	18	6	-8.411
15	18	6	-8.169
16	18	6	-7.988
17	18	6	-7.875
18	18	6	-7.827
19	18	6	-7.839
20	18	6	-7.900
21	18	6	-8.000
22	18	6	-8.124
23	18	6	-8.259
24	18	6	-8.395
25	18	6	-8.521
26	18	6	-8.632
27	18	6	-8.723
28	18	6	-8.795
29	18	6	-8.847
0	19	6	-10.931
1	19	6	-11.001
2	19	6	-11.050
3	19	6	-11.067
4	19	6	-11.040
5	19	6	-10.961
6	19	6	-10.822
7	19	6	-10.623
8	19	6	-10.368
9	19	6	-10.064
10	19	6	-9.726
11	19	6	-9.370
12	19	6	-9.016
13	19	6	-8.684
14	19	6	-8.390
15	19	6	-8.148
16	19	6	-7.969
17	19	6	-7.856
18	19	6	-7.808
19	19	6	-7.820
20	19	6	-7.882
21	19	6	-7.982
22	19	6	-8.107
23	19	6	-8.243
24	19	6	-8.379
25	19	6	-8.507
26	19	6	-8.619
27	19	6	-8.712
28	19	6	-8.785
29	19	6	-8.839
0	20	6	-10.861
1	20	6	-10.920
2	20	6	-10.961
3	20	6	-10.973
4	20	6	-10.944
5	20	6	-10.865
6	20	6	-10.730
7	20	6	-10.537
8	20	6	-10.289
9	20	6	-9.993
10	20	6	-9.664
11	20	6	-9.318
12	20	6	-8.972
13	20	6	-8.647
14	20	6	-8.359
15	20	6	-8.123
16	20	6	-7.947
17	20	6	-7.836
18	20	6	-7.790
19	20	6	-7.802
20	20	6	-7.863
21	20	6	-7.962
22	20	6	-8.085
23	20	6	-8.220
24	20	6	-8.355
25	20	6	-8.482
26	20	6	-8.595
27	20	6	-8.689
28	20	6	-8.763
29	20	6	-8.820
0	21	6	-10.756
1	21	6	-10.801
2	21	6	-10.831
3	21	6	-10.835
4	21	6	-10.803
5	21	6	-10.725
6	21	6	-10.595
7	21	6	-10.409
8	21	6	-10.172
9	21	6	-9.889
10	21	6	-9.573
11	21	6	-9.241
12	21	6	-8.909
13	21	6	-8.596
14	21	6	-8.319
15	21	6	-8.091
16	21	6	-7.921
17	21	6	-7.815
18	21	6	-7.770
19	21	6	-7.782
20	21	6	-7.842
21	21	6	-7.938
22	21	6	-8.058
23	21	6	-8.190
24	21	6	-8.323
25	21	6	-8.448
26	21	6	-8.560
27	21	6	-8.654
28	21	6	-8.731
29	21	6	-8.790
0	22	6	-10.623
1	22	6	-10.650
2	22	6	-10.666
3	22	6	-10.660
4	22	6	-10.623
5	22	6	-10.546
6	22	6	-10.420
7	22	6	-10.244
8	22	6	-10.020
9	22	6	-9.753
10	22	6	-9.455
11	22	6	-9.140
12	22	6	-8.827
13	22	6	-8.530
14	22	6	-8.268
15	22	6	-8.051
16	22	6	-7.891
17	22	6	-7.790
18	22	6	-7.748
19	22	6	-7.760
20	22	6	-7.818
21	22	6	-7.910
22	22	6	-8.026
23	22	6	-8.154
24	22	6	-8.283
25	22	6	-8.406
26	22	6	-8.516
27	22	6	-8.611
28	22	6	-8.689
29	22	6	-8.751
0	23	6	-10.467
1	23	6	-10.474
2	23	6	-10.474
3	23	6	-10.457
4	23	6	-10.414
5	23	6	-10.336
6	23	6	-10.215
7	23	6	-10.050
8	23	6	-9.840
9	23	6	-9.591
10	23	6	-9.314
11	23	6	-9.021
12	23	6	-8.729
13	23	6	-8.453
14	23	6	-8.208
15	23	6	-8.006
16	23	6	-7.856
17	23	6	-7.762
18	23	6	-7.724
19	23	6	-7.736
20	23	6	-7.792
21	23	6	-7.881
22	23	6	-7.992
23	23	6	-8.114
24	23	6	-8.239
25	23	6	-8.358
26	23	6	-8.466
27	23	6	-8.561
28	23	6	-8.641
29	23	6	-8.707
0	24	6	-10.299
1	24	6	-10.284
2	24	6	-10.266
3	24	6	-10.236
4	24	6	-10.186
5	24	6	-10.107
6	24	6	-9.992
7	24	6	-9.837
8	24	6	-9.643
9	24	6	-9.414
10	24	6	-9.159
11	24	6	-8.890
12	24	6	-8.621
13	24	6	-8.368
14	24	6	-8.143
15	24	6	-7.958
16	24	6	-7.821
17	24	6	-7.735
18	24	6	-7.701
19	24	6	-7.714
20	24	6	-7.767
21	24	6	-7.851
22	24	6	-7.956
23	24	6	-8.072
24	24	6	-8.192
25	24	6	-8.307
26	24	6	-8.413
27	24	6	-8.507
28	24	6	-8.589
29	24	6	-8.658
0	25	6	-10.128
1	25	6	-10.092
2	25	6	-10.056
3	25	6	-10.013
4	25	6	-9.956
5	25	6	-9.875
6	25	6	-9.764
7	25	6	-9.619
8	25	6	-9.440
9	25	6	-9.231
10	25	6	-8.999
11	25	6	-8.756
12	25	6	-8.512
13	25	6	-8.283
14	25	6	-8.079
15	25	6	-7.912
16	25	6	-7.788
17	25	6	-7.711
18	25	6	-7.681
19	25	6	-7.694
20	25	6	-7.744
21	25	6	-7.823
22	25	6	-7.922
23	25	6	-8.032
24	25	6	-8.146
25	25	6	-8.256
26	25	6	-8.360
27	25	6	-8.453
28	25	6	-8.536
29	25	6	-8.608
0	26	6	-9.964
1	26	6	-9.909
2	26	6	-9.857
3	26	6	-9.802
4	26	6	-9.736
5	26	6	-9.653
6	26	6	-9.546
7	26	6	-9.410
8	26	6	-9.246
9	26	6	-9.057
10	26	6	-8.848
11	26	6	-8.629
12	26	6	-8.410
13	26	6	-8.205
14	26	6	-8.022
15	26	6	-7.873
16	26	6	-7.762
17	26	6	-7.694
18	26	6	-7.668
19	26	6	-7.682
20	26	6	-7.729
21	26	6	-7.802
22	26	6	-7.894
23	26	6	-7.997
24	26	6	-8.104
25	26	6	-8.210
26	26	6	-8.310
27	26	6	-8.402
28	26	6	-8.485
29	26	6	-8.560
0	27	6	-9.818
1	27	6	-9.747
2	27	6	-9.681
3	27	6	-9.615
4	27	6	-9.542
5	27	6	-9.456
6	27	6	-9.352
7	27	6	-9.224
8	27	6	-9.074
9	27	6	-8.902
10	27	6	-8.714
11	27	6	-8.519
12	27	6	-8.324
13	27	6	-8.142
14	27	6	-7.980
15	27	6	-7.847
16	27	6	-7.749
17	27	6	-7.689
18	27	6	-7.667
19	27	6	-7.679
20	27	6	-7.723
21	27	6	-7.790
22	27	6	-7.875
23	27	6	-7.970
24	27	6	-8.070
25	27	6	-8.170
26	27	6	-8.266
27	27	6	-8.356
28	27	6	-8.440
29	27	6	-8.517
0	28	6	-9.697
1	28	6	-9.615
2	28	6	-9.539
3	28	6	-9.463
4	28	6	-9.384
5	28	6	-9.296
6	28	6	-9.193
7	28	6	-9.072
8	28	6	-8.933
9	28	6	-8.777
10	28	6	-8.609
11	28	6	-8.434
12	28	6	-8.262
13	28	6	-8.101
14	28	6	-7.958
15	28	6	-7.840
16	28	6	-7.754
17	28	6	-7.700
18	28	6	-7.680
19	28	6	-7.691
20	28	6	-7.729
21	28	6	-7.790
22	28	6	-7.866
23	28	6	-7.954
24	28	6	-8.046
25	28	6	-8.140
26	28	6	-8.232
27	28	6	-8.320
28	28	6	-8.403
29	28	6	-8.480
0	29	6	-9.605
1	29	6	-9.518
2	29	6	-9.435
3	29	6	-9.353
4	29	6	-9.269
5	29	6	-9.178
6	29	6	-9.076
7	29	6	-8.961
8	29	6	-8.831
9	29	6	-8.688
10	29	6	-8.537
11	29	6	-8.381
12	29	6	-8.228
13	29	6	-8.085
14	29	6	-7.958
15	29	6	-7.854
16	29	6	-7.777
17	29	6	-7.729
18	29	6	-7.709
19	29	6	-7.718
20	29	6	-7.750
21	29	6	-7.803
22	29	6	-7.872
23	29	6	-7.950
24	29	6	-8.035
25	29	6	-8.122
26	29	6	-8.209
27	29	6	-8.294
28	29	6	-8.375
29	29	6	-8.452
0	0	7	-9.809
1	0	7	-9.804
2	0	7	-9.802
3	0	7	-9.801
4	0	7	-9.799
5	0	7	-9.796
6	0	7	-9.790
7	0	7	-9.780
8	0	7	-9.765
9	0	7	-9.743
10	0	7	-9.714
11	0	7	-9.679
12	0	7	-9.638
13	0	7	-9.590
14	0	7	-9.537
15	0	7	-9.479
16	0	7	-9.417
17	0	7	-9.352
18	0	7	-9.285
19	0	7	-9.216
20	0	7	-9.148
21	0	7	-9.082
22	0	7	-9.019
23	0	7	-8.962
24	0	7	-8.911
25	0	7	-8.869
26	0	7	-8.837
27	0	7	-8.815
28	0	7	-8.805
29	0	7	-8.806
0	1	7	-9.865
1	1	7	-9.862
2	1	7	-9.861
3	1	7	-9.862
4	1	7	-9.862
5	1	7	-9.859
6	1	7	-9.852
7	1	7	-9.840
8	1	7	-9.821
9	1	7	-9.794
10	1	7	-9.760
11	1	7	-9.718
12	1	7	-9.669
13	1	7	-9.613
14	1	7	-9.551
15	1	7	-9.485
16	1	7	-9.414
17	1	7	-9.341
18	1	7	-9.265
19	1	7	-9.190
20	1	7	-9.115
21	1	7	-9.042
22	1	7	-8.974
23	1	7	-8.912
24	1	7	-8.858
25	1	7	-8.814
26	1	7	-8.780
27	1	7	-8.759
28	1	7	-8.750
29	1	7	-8.754
